5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,342.23,260.98,544.94,268.76,309.92,5000,5000,930.11,410.78,327.68,266.95,340.75,338.53,334.42,416.99,5000,376.08,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,470.61,5000,5000,5000,5000,348.18,5000,520.32,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,526.66,5000,21.98,5000,5000,5000,5000,700.74,5000,5000,87.5,5000,5000,5000,5000,5000,5000,101.24,749.59,125.35,703.08,679.61,2757.98,5000,5000,2583.94,2565.46,5000,5000,5000,2756.8,5000,85.07,5000,201.49,5000
5000,5000,5000,43.05,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,186.22,2599.72,2591.36,2607.86,2583,2668.72,5000,5000,2598.97,2603.77,5000,5000,5000,2604.32,5000,274.57,5000,394.59,5000
5000,5000,5000,115.23,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,561.91,2605,2635.98,2619.37,2619.42,2631.88,5000,5000,2644.96,2638.38,5000,5000,5000,2645.53,5000,234.76,5000,383.8,5000
5000,5000,5000,410.24,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2741.23,2694.79,2755.75,2715.14,2744.97,5000,5000,2722.35,2730.06,5000,5000,5000,2733.59,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2748.11,2785.46,2808.97,2783.21,2844.23,5000,5000,2816.08,2810.24,5000,5000,5000,2825.12,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2792.23,2755.67,2806.13,2794.42,2792.24,5000,5000,2803.2,2796.49,5000,5000,5000,2781.86,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2809.66,2811.41,2782.53,2827.61,2818.69,5000,5000,2784.09,2803.71,5000,5000,5000,2802.61,5000,5000,5000,5000,5000
