178.948,299.803,307.6,193.767,232.221,265.478,217.607,151.893,380.231,224.47,221.233,213.382,243.521,265.996,272.51,214.553,363.575,222.714,393.316,176.642,197.86,176.082,168.704,152.219,145.426,135.301,179.493,149.157,183.339,122.127,118.546,206.531,558.892,300.003,22.394,995.903,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,84.66,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
162.883,345.315,324.324,158.702,165.856,279.923,177.192,169.126,287.537,245.549,249.345,200.602,242.517,302.597,294.426,252.713,241.567,259.615,364.461,227.011,157.705,216.688,217.28,166.842,186.752,171.446,155.996,165.547,131.059,243.211,186.357,170.432,464.042,299.08,140.681,1009.968,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
6.689,2.782,7.491,5.093,6.656,14.891,8.117,18.071,5.054,11.089,4.364,1.558,8.141,8.909,8.86,10.738,4.57,1.186,19.08,22.412,21.026,15.26,15.111,1.715,20.452,10.81,15.226,1.786,0.61,0.396,1.62,14.288,6.583,7.196,13.95,325.514,5000
249.641,296.475,165.797,432.802,217.275,384.099,411.263,85.415,114.354,327.122,395.747,105.44,35.852,385.145,384.481,108.061,42.175,26.667,742.782,249.311,147.013,250.777,246.758,414.715,247.285,100.731,164.902,483.49,153.279,25.712,153.689,153.25,393.059,626.026,298.345,1098.123,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2256.595,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,264.471,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
663.006,859.812,725.692,263.385,83.37,476.615,425.856,184.723,141.148,295.925,336.235,690.319,356.828,92.807,92.978,51.452,318.223,905.376,670.981,129.837,313.35,133.069,128.428,25.682,195.641,346.029,91.124,25.668,283.277,326.982,297.97,258.489,1303.615,749.03,137.763,1282.211,1702.49
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
169.684,16.896,68.015,711.158,284.754,431.815,464.396,615.144,488.816,182.173,318.695,325.643,336.482,346.653,332.193,378.324,361.386,377.761,896.833,612.061,651.607,664.59,640.382,562.023,574.549,511.55,610.705,573.163,647.04,405.052,401.637,664.472,348.558,555.65,140.725,1483.657,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,649.952,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,88.004,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2874.458,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,92.596,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
58.121,5000,4462.772,5000,31.25,5000,415.927,258.239,2611.141,55.813,959.815,5000,1752.402,5000,5000,2244.302,45.993,11.854,5000,277.237,262.754,270.724,272.802,284.561,393.672,321.188,327.393,273.993,46.248,377.258,312.987,84.207,5000,15.765,77.334,933.817,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1050.503,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,289.287,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
3064.903,279.563,216.266,449.485,228.832,262.762,875.91,1026.489,771.352,350.335,281.634,223.968,289.971,293.641,283.162,347.796,654.087,311.909,892.823,1612.485,1393.82,1182.164,1184.216,1454.457,960.166,805.094,1560.838,1440.239,392.486,786.509,679.712,1550.402,5000,296.475,2398.562,457.481,5000
5000,739.192,1198.501,1835.217,1291.197,1416.789,3873.607,5000,2769.963,2242.917,5000,1014.369,1662.935,1995.453,2038.86,1526.97,5000,1529.055,5000,4989.181,3841.454,4891.424,3602.793,5000,3875.386,4279.307,5000,5000,1802.111,2692.807,2731.532,5000,5000,1214.964,5000,1353.969,5000
5000,2316.749,4369.07,5000,5000,5000,5000,5000,5000,5000,5000,3926.49,5000,5000,5000,5000,5000,4584.667,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,2864.795,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,3398.567,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,4150.193,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,449.991,3204.92,19.076,989.043,719.312,954.95,3145.054,531.375,1181.476,5000,76,713.541,779.434,781.235,755.676,5000,1394.788,88.405,672.489,110.613,594.228,604.712,2571.013,5000,5000,2564.57,2561.478,1374.773,957.645,799.258,2586.272,5000,75.105,5000,176.804,5000
5000,753.578,5000,38.014,4470.095,5000,3554.622,5000,2733.912,4985.457,5000,740.178,4219.33,5000,5000,4421.837,5000,5000,161.917,2573.842,2593.36,2586.498,2573.032,2604.714,5000,5000,2588.79,2604.551,4715.875,2545.971,4204.762,2593.235,5000,240.853,5000,346.935,5000
5000,1097.473,5000,99.885,5000,5000,5000,5000,5000,5000,5000,1420.758,5000,5000,5000,5000,5000,5000,487.842,2621.536,2604.026,2607.92,2605.934,2625.453,5000,5000,2630.368,2631.26,5000,5000,5000,2634.211,5000,205.906,5000,336.737,5000
5000,5000,5000,349.66,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4894.578,2689.502,2683.586,2701.174,2700.579,2711.556,5000,5000,2685.796,2693.626,5000,5000,5000,2705.76,5000,743.948,5000,906.654,5000
5000,5000,5000,611.847,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4915.62,2703.735,2710.16,2744.657,2757.11,2775.57,5000,5000,2763.648,2756.588,5000,5000,5000,2766.022,5000,1469.27,5000,1610.913,5000
5000,5000,5000,854.123,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2738.109,2742.33,2759.19,2760.46,2732.378,5000,5000,2764.579,2760.693,5000,5000,5000,2751.31,5000,5000,5000,5000,5000
5000,5000,5000,796.162,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2771.076,2761.78,2775.472,2772.358,2755.579,5000,5000,2744.373,2763.984,5000,5000,5000,2741.474,5000,2279.876,5000,2352.771,5000
